phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,5,10,1.0,-15.439522695541381,0.0,0.0,-14.597879219055176,-0.8416433870792389,0.0,0.0,262.123762512207,
warmup_kf,10,5,10,1.0,-17.18880500793457,0.0,0.0,-14.791138744354248,-2.39766640663147,0.0,0.0,265.50025482177733,
warmup_kf,15,5,10,1.0,-20.190643405914308,0.0,0.0,-14.976755952835083,-5.213887500762939,0.0,0.0,268.8144302368164,
warmup_kf,20,5,10,1.0,-24.80567874908447,0.0,0.0,-15.154357051849365,-9.651321601867675,0.0,0.0,272.0603256225586,
warmup_kf,25,5,10,1.0,-28.90858860015869,0.0,0.0,-15.323576354980469,-13.585011959075928,0.0,0.0,275.2307830810547,
warmup_kf,30,5,10,1.0,-31.076696109771728,0.0,0.0,-15.484102201461791,-15.592593669891357,0.0,0.0,278.31806030273435,
warmup_kf,35,5,10,1.0,-32.398020553588864,0.0,0.0,-15.635700130462647,-16.76232042312622,0.0,0.0,281.31416473388674,
warmup_kf,40,5,10,1.0,-33.32504158020019,0.0,0.0,-15.77822470664978,-17.546817016601562,0.0,0.0,284.2110260009766,
warmup_kf,45,5,10,1.0,-34.021929550170896,0.0,0.0,-15.911638450622558,-18.110290908813475,0.0,0.0,287.00085601806643,
warmup_kf,50,5,10,1.0,-34.56804027557373,0.0,0.0,-16.03601050376892,-18.532029914855958,0.0,0.0,289.67644958496095,
warmup_kf,55,5,10,1.0,-35.00870819091797,0.0,0.0,-16.151520252227783,-18.857188415527343,0.0,0.0,292.23174743652345,
warmup_kf,60,5,10,1.0,-35.37195320129395,0.0,0.0,-16.25844449996948,-19.11350860595703,0.0,0.0,294.6620590209961,
warmup_kf,65,5,10,1.0,-35.67021179199219,0.0,0.0,-16.357135152816774,-19.313076782226563,0.0,0.0,296.9642501831055,
warmup_kf,70,5,10,1.0,-35.93182506561279,0.0,0.0,-16.44800672531128,-19.483817863464356,0.0,0.0,299.13721466064453,
warmup_kf,75,5,10,1.0,-36.1641185760498,0.0,0.0,-16.53150644302368,-19.632612323760988,0.0,0.0,301.18164520263673,
warmup_kf,80,5,10,1.0,-36.367129516601565,0.0,0.0,-16.6080913066864,-19.75903844833374,0.0,0.0,303.0997482299805,
warmup_kf,85,5,10,1.0,-36.54588584899902,0.0,0.0,-16.67822136878967,-19.86766424179077,0.0,0.0,304.89524841308594,
warmup_kf,90,5,10,1.0,-36.706640815734865,0.0,0.0,-16.74234266281128,-19.96429834365845,0.0,0.0,306.5729187011719,
warmup_kf,95,5,10,1.0,-36.85308303833008,0.0,0.0,-16.800889635086058,-20.052193260192873,0.0,0.0,308.13834686279296,
warmup_dyn,5,5,10,1.0,-37.11327419281006,0.0,0.0,-16.90289649963379,-20.210377311706544,0.0,0.0,310.95685119628905,
warmup_dyn,10,5,10,1.0,-37.23124008178711,0.0,0.0,-16.947146129608154,-20.284094047546386,0.0,0.0,312.22278594970703,
warmup_dyn,15,5,10,1.0,-37.34360141754151,0.0,0.0,-16.98740086555481,-20.356200408935546,0.0,0.0,313.4016647338867,
warmup_dyn,20,5,10,1.0,-37.45102424621582,0.0,0.0,-17.0240336894989,-20.4269907951355,0.0,0.0,314.4999801635742,
warmup_dyn,25,5,10,1.0,-37.55509910583496,0.0,0.0,-17.05740542411804,-20.497693729400634,0.0,0.0,315.52398376464845,
warmup_dyn,30,5,10,1.0,-37.65637493133545,0.0,0.0,-17.087872886657713,-20.568502521514894,0.0,0.0,316.4800308227539,
warmup_dyn,35,5,10,1.0,-37.75554161071777,0.0,0.0,-17.115778493881226,-20.639762783050536,0.0,0.0,317.3743240356445,
warmup_dyn,40,5,10,1.0,-37.85325927734375,0.0,0.0,-17.141448402404784,-20.711810684204103,0.0,0.0,318.213069152832,
warmup_dyn,45,5,10,1.0,-37.949829483032225,0.0,0.0,-17.165184783935548,-20.784644603729248,0.0,0.0,319.0023452758789,
warmup_dyn,50,5,10,1.0,-38.04580936431885,0.0,0.0,-17.187268781661988,-20.858540534973145,0.0,0.0,319.74822692871095,
warmup_dyn,55,5,10,1.0,-38.141414642333984,0.0,0.0,-17.207948446273804,-20.933466148376464,0.0,0.0,320.45671997070315,
warmup_dyn,60,5,10,1.0,-38.23694190979004,0.0,0.0,-17.227440881729127,-21.009500598907472,0.0,0.0,321.1335159301758,
warmup_dyn,65,5,10,1.0,-38.33237838745117,0.0,0.0,-17.245928621292116,-21.086449432373048,0.0,0.0,321.7840805053711,
warmup_dyn,70,5,10,1.0,-38.42790355682373,0.0,0.0,-17.263564682006837,-21.164338684082033,0.0,0.0,322.4135940551758,
warmup_dyn,75,5,10,1.0,-38.52342834472656,0.0,0.0,-17.28047423362732,-21.242953300476074,0.0,0.0,323.0267562866211,
warmup_dyn,80,5,10,1.0,-38.619096755981445,0.0,0.0,-17.296751260757446,-21.322345542907716,0.0,0.0,323.6277221679687,
warmup_dyn,85,5,10,1.0,-38.71458358764649,0.0,0.0,-17.312475299835206,-21.40210828781128,0.0,0.0,324.220263671875,
warmup_dyn,90,5,10,1.0,-38.80994548797607,0.0,0.0,-17.327701139450074,-21.48224458694458,0.0,0.0,324.80751647949216,
warmup_dyn,95,5,10,1.0,-38.90520839691162,0.0,0.0,-17.342475748062135,-21.56273260116577,0.0,0.0,325.3922546386719,
train,5,5,10,1.0,-225.04702529907226,-186.29167556762695,0.0,-17.216368389129638,-21.69573860168457,1.5675902783870697,0.0,341.1268615722656,1.7165180444717407
train,10,5,10,1.0,-229.29755401611328,-190.84905624389648,0.0,-16.869251585006715,-21.735848236083985,1.566002571582794,0.0,349.47618408203124,1.716439962387085
train,15,5,10,1.0,-232.42865600585938,-194.37339630126954,0.0,-16.434105539321898,-21.777642154693602,1.564890694618225,0.0,355.932145690918,1.716556191444397
train,20,5,10,1.0,-234.92736587524413,-197.32213134765624,0.0,-15.93882327079773,-21.822825717926026,1.5641191244125365,0.0,361.3330276489258,1.7167043685913086
train,25,5,10,1.0,-236.99632263183594,-199.87867431640626,0.0,-15.401431798934937,-21.872565937042236,1.5634778261184692,0.0,366.0148620605469,1.716884732246399
train,30,5,10,1.0,-238.7461135864258,-202.1371307373047,0.0,-14.837733221054076,-21.927551746368408,1.5630157053470612,0.0,370.15001373291017,1.7170641422271729
train,35,5,10,1.0,-240.2488800048828,-204.1530860900879,0.0,-14.26320993900299,-21.988849258422853,1.562647384405136,0.0,373.84026794433595,1.7172553539276123
train,40,5,10,1.0,-241.55731430053712,-205.96286315917968,0.0,-13.69344515800476,-22.05723524093628,1.5622696936130525,0.0,377.152082824707,1.7176605463027954
train,45,5,10,1.0,-242.71393356323242,-207.59252700805663,0.0,-13.143765497207642,-22.133827686309814,1.5618392765522002,0.0,380.13314666748045,1.7181966304779053
train,50,5,10,1.0,-243.75336685180665,-209.06274185180663,0.0,-12.628488659858704,-22.218289947509767,1.5615415632724763,0.0,382.8212265014648,1.7183130979537964
train,55,5,10,1.0,-244.705721282959,-210.3913429260254,0.0,-12.160040712356567,-22.310462188720702,1.5612483263015746,0.0,385.2489379882812,1.7187732458114624
train,60,5,10,1.0,-245.59619750976563,-211.59488067626953,0.0,-11.748071026802062,-22.40935049057007,1.5610346257686616,0.0,387.44653778076173,1.7192203998565674
train,65,5,10,1.0,-246.4460121154785,-212.68925552368165,0.0,-11.398894274234772,-22.513919734954833,1.5605640649795531,0.0,389.443132019043,1.7200711965560913
train,70,5,10,1.0,-247.272469329834,-213.68994522094727,0.0,-11.115305366367101,-22.62325801849365,1.5603566348552704,0.0,391.2670532226563,1.720430850982666
train,75,5,10,1.0,-248.08901290893556,-214.6117935180664,0.0,-10.89673871397972,-22.736479663848876,1.5599963903427123,0.0,392.9454879760742,1.721570372581482
train,80,5,10,1.0,-248.90706481933594,-215.46852340698243,0.0,-10.739958807826042,-22.854555225372316,1.5597197592258454,0.0,394.5036651611328,1.7227660417556763
train,85,5,10,1.0,-249.71963958740236,-216.27251205444335,0.0,-10.6397046148777,-22.963384056091307,1.5595913708209992,0.0,395.96427459716796,1.7234179973602295
train,90,5,10,1.0,-250.538484954834,-217.03449325561525,0.0,-10.589520508050919,-23.070424270629882,1.55953608751297,0.0,397.34705657958983,1.724183201789856
train,95,5,10,1.0,-251.3613067626953,-217.76333541870116,0.0,-10.582488083839417,-23.171435928344728,1.5595170617103578,0.0,398.66837310791016,1.7249999046325684
train,100,5,10,1.0,-252.18894653320314,-218.4662223815918,0.0,-10.611713469028473,-23.266965484619142,1.5595348298549652,0.0,399.9414749145508,1.726037621498108
train,105,5,10,1.0,-253.01966094970703,-219.14871520996093,0.0,-10.670720294117928,-23.35617790222168,1.5595231354236603,0.0,401.17663421630857,1.7278673648834229
train,110,5,10,1.0,-253.8531478881836,-219.8148941040039,0.0,-10.753670820593834,-23.44053840637207,1.5595613062381743,0.0,402.38144836425784,1.729827642440796
train,115,5,10,1.0,-254.68522720336915,-220.4676498413086,0.0,-10.855532024800777,-23.51801528930664,1.5596627175807953,0.0,403.5613479614258,1.729759931564331
train,120,5,10,1.0,-255.5152603149414,-221.10888671875,0.0,-10.972070236131549,-23.590265464782714,1.5595857918262481,0.0,404.71988372802736,1.730812668800354
train,125,5,10,1.0,-256.33946228027344,-221.73979949951172,0.0,-11.099689407646656,-23.655915355682374,1.5594865441322328,0.0,405.85933685302734,1.7325841188430786
