phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,19,10,1.0,-0.7426145762205124,0.0,0.0,-16.56354088783264,-0.7426145762205124,0.0,0.0,320.99550170898436,
warmup_kf,10,19,10,1.0,-2.2095429420471193,0.0,0.0,-16.56354088783264,-2.2095429420471193,0.0,0.0,320.99550170898436,
warmup_kf,15,19,10,1.0,-4.9691503047943115,0.0,0.0,-16.56354088783264,-4.9691503047943115,0.0,0.0,320.99550170898436,
warmup_kf,20,19,10,1.0,-9.249396276473998,0.0,0.0,-16.56354088783264,-9.249396276473998,0.0,0.0,320.99550170898436,
warmup_kf,25,19,10,1.0,-12.897350454330445,0.0,0.0,-16.56354088783264,-12.897350454330445,0.0,0.0,320.99550170898436,
warmup_kf,30,19,10,1.0,-14.756349992752074,0.0,0.0,-16.56354088783264,-14.756349992752074,0.0,0.0,320.99550170898436,
warmup_kf,35,19,10,1.0,-15.835749626159668,0.0,0.0,-16.56354088783264,-15.835749626159668,0.0,0.0,320.99550170898436,
warmup_kf,40,19,10,1.0,-16.54961919784546,0.0,0.0,-16.56354088783264,-16.54961919784546,0.0,0.0,320.99550170898436,
warmup_kf,45,19,10,1.0,-17.056810283660887,0.0,0.0,-16.56354088783264,-17.056810283660887,0.0,0.0,320.99550170898436,
warmup_kf,50,19,10,1.0,-17.434592914581298,0.0,0.0,-16.56354088783264,-17.434592914581298,0.0,0.0,320.99550170898436,
warmup_kf,55,19,10,1.0,-17.725092601776122,0.0,0.0,-16.56354088783264,-17.725092601776122,0.0,0.0,320.99550170898436,
warmup_kf,60,19,10,1.0,-17.95474452972412,0.0,0.0,-16.56354088783264,-17.95474452972412,0.0,0.0,320.99550170898436,
warmup_kf,65,19,10,1.0,-18.14045915603638,0.0,0.0,-16.56354088783264,-18.14045915603638,0.0,0.0,320.99550170898436,
warmup_kf,70,19,10,1.0,-18.294099235534667,0.0,0.0,-16.56354088783264,-18.294099235534667,0.0,0.0,320.99550170898436,
warmup_kf,75,19,10,1.0,-18.423963832855225,0.0,0.0,-16.56354088783264,-18.423963832855225,0.0,0.0,320.99550170898436,
warmup_kf,80,19,10,1.0,-18.535997200012208,0.0,0.0,-16.56354088783264,-18.535997200012208,0.0,0.0,320.99550170898436,
warmup_kf,85,19,10,1.0,-18.63432960510254,0.0,0.0,-16.56354088783264,-18.63432960510254,0.0,0.0,320.99550170898436,
warmup_kf,90,19,10,1.0,-18.72197208404541,0.0,0.0,-16.56354088783264,-18.72197208404541,0.0,0.0,320.99550170898436,
warmup_kf,95,19,10,1.0,-18.800842666625975,0.0,0.0,-16.56354088783264,-18.800842666625975,0.0,0.0,320.99550170898436,
warmup_dyn,5,19,10,1.0,-18.93725528717041,0.0,0.0,-16.56354088783264,-18.93725528717041,0.0,0.0,320.99550170898436,
warmup_dyn,10,19,10,1.0,-18.99658622741699,0.0,0.0,-16.56354088783264,-18.99658622741699,0.0,0.0,320.99550170898436,
warmup_dyn,15,19,10,1.0,-19.051025390625,0.0,0.0,-16.56354088783264,-19.051025390625,0.0,0.0,320.99550170898436,
warmup_dyn,20,19,10,1.0,-19.101249408721923,0.0,0.0,-16.56354088783264,-19.101249408721923,0.0,0.0,320.99550170898436,
warmup_dyn,25,19,10,1.0,-19.147885513305663,0.0,0.0,-16.56354088783264,-19.147885513305663,0.0,0.0,320.99550170898436,
warmup_dyn,30,19,10,1.0,-19.191602611541747,0.0,0.0,-16.56354088783264,-19.191602611541747,0.0,0.0,320.99550170898436,
warmup_dyn,35,19,10,1.0,-19.23292980194092,0.0,0.0,-16.56354088783264,-19.23292980194092,0.0,0.0,320.99550170898436,
warmup_dyn,40,19,10,1.0,-19.272096729278566,0.0,0.0,-16.56354088783264,-19.272096729278566,0.0,0.0,320.99550170898436,
warmup_dyn,45,19,10,1.0,-19.309004402160646,0.0,0.0,-16.56354088783264,-19.309004402160646,0.0,0.0,320.99550170898436,
warmup_dyn,50,19,10,1.0,-19.34334306716919,0.0,0.0,-16.56354088783264,-19.34334306716919,0.0,0.0,320.99550170898436,
warmup_dyn,55,19,10,1.0,-19.374833869934083,0.0,0.0,-16.56354088783264,-19.374833869934083,0.0,0.0,320.99550170898436,
warmup_dyn,60,19,10,1.0,-19.403258228302,0.0,0.0,-16.56354088783264,-19.403258228302,0.0,0.0,320.99550170898436,
warmup_dyn,65,19,10,1.0,-19.428493785858155,0.0,0.0,-16.56354088783264,-19.428493785858155,0.0,0.0,320.99550170898436,
warmup_dyn,70,19,10,1.0,-19.45050792694092,0.0,0.0,-16.56354088783264,-19.45050792694092,0.0,0.0,320.99550170898436,
warmup_dyn,75,19,10,1.0,-19.468904781341553,0.0,0.0,-16.56354088783264,-19.468904781341553,0.0,0.0,320.99550170898436,
warmup_dyn,80,19,10,1.0,-19.485380172729492,0.0,0.0,-16.56354088783264,-19.485380172729492,0.0,0.0,320.99550170898436,
warmup_dyn,85,19,10,1.0,-19.498541831970215,0.0,0.0,-16.56354088783264,-19.498541831970215,0.0,0.0,320.99550170898436,
warmup_dyn,90,19,10,1.0,-19.509487056732176,0.0,0.0,-16.56354088783264,-19.509487056732176,0.0,0.0,320.99550170898436,
