phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,3,10,1.0,-15.269349718093872,0.0,0.0,-14.597879219055176,-0.6714705348014831,0.0,0.0,262.12315368652344,
warmup_kf,10,3,10,1.0,-16.828372955322266,0.0,0.0,-14.791138744354248,-2.0372342705726623,0.0,0.0,265.49964294433596,
warmup_kf,15,3,10,1.0,-19.603218173980714,0.0,0.0,-14.976755952835083,-4.62646210193634,0.0,0.0,268.81382141113284,
warmup_kf,20,3,10,1.0,-23.953631687164307,0.0,0.0,-15.154357051849365,-8.799274826049805,0.0,0.0,272.05971374511716,
warmup_kf,25,3,10,1.0,-28.171540927886962,0.0,0.0,-15.323576354980469,-12.847964668273926,0.0,0.0,275.2301773071289,
warmup_kf,30,3,10,1.0,-30.400052642822267,0.0,0.0,-15.484102201461791,-14.915950632095337,0.0,0.0,278.3174423217773,
warmup_kf,35,3,10,1.0,-31.735954380035402,0.0,0.0,-15.635700130462647,-16.100254011154174,0.0,0.0,281.31356048583984,
warmup_kf,40,3,10,1.0,-32.662221622467044,0.0,0.0,-15.77822470664978,-16.88399667739868,0.0,0.0,284.21041717529295,
warmup_kf,45,3,10,1.0,-33.36312713623047,0.0,0.0,-15.911638450622558,-17.45148820877075,0.0,0.0,287.0002502441406,
warmup_kf,50,3,10,1.0,-33.919200325012206,0.0,0.0,-16.03601050376892,-17.883189868927,0.0,0.0,289.67584228515625,
warmup_kf,55,3,10,1.0,-34.37552013397217,0.0,0.0,-16.151520252227783,-18.223999786376954,0.0,0.0,292.2311508178711,
warmup_kf,60,3,10,1.0,-34.760183334350586,0.0,0.0,-16.25844449996948,-18.501739025115967,0.0,0.0,294.661442565918,
warmup_kf,65,3,10,1.0,-35.091644287109375,0.0,0.0,-16.357135152816774,-18.73450937271118,0.0,0.0,296.96362762451173,
warmup_kf,70,3,10,1.0,-35.38259143829346,0.0,0.0,-16.44800672531128,-18.93458423614502,0.0,0.0,299.13661193847656,
warmup_kf,75,3,10,1.0,-35.64201278686524,0.0,0.0,-16.53150644302368,-19.110506534576416,0.0,0.0,301.18104858398436,
warmup_kf,80,3,10,1.0,-35.87639331817627,0.0,0.0,-16.6080913066864,-19.26830186843872,0.0,0.0,303.09913330078126,
warmup_kf,85,3,10,1.0,-36.090488052368165,0.0,0.0,-16.67822136878967,-19.412266731262207,0.0,0.0,304.89464416503904,
warmup_kf,90,3,10,1.0,-36.287815475463866,0.0,0.0,-16.74234266281128,-19.545473480224608,0.0,0.0,306.5723114013672,
warmup_kf,95,3,10,1.0,-36.47103023529053,0.0,0.0,-16.800889635086058,-19.670140647888182,0.0,0.0,308.13773345947266,
warmup_dyn,5,3,10,1.0,-36.80275058746338,0.0,0.0,-16.90289649963379,-19.899853706359863,0.0,0.0,310.95623779296875,
warmup_dyn,10,3,10,1.0,-36.95413951873779,0.0,0.0,-16.947146129608154,-20.00699300765991,0.0,0.0,312.22215576171874,
warmup_dyn,15,3,10,1.0,-37.09739379882812,0.0,0.0,-16.98740086555481,-20.10999231338501,0.0,0.0,313.4010498046875,
warmup_dyn,20,3,10,1.0,-37.233459091186525,0.0,0.0,-17.0240336894989,-20.209425354003905,0.0,0.0,314.4993637084961,
warmup_dyn,25,3,10,1.0,-37.36318378448486,0.0,0.0,-17.05740542411804,-20.305778408050536,0.0,0.0,315.52337036132815,
warmup_dyn,30,3,10,1.0,-37.48736000061035,0.0,0.0,-17.087872886657713,-20.399487209320068,0.0,0.0,316.4794204711914,
warmup_dyn,35,3,10,1.0,-37.60669021606445,0.0,0.0,-17.115778493881226,-20.490911769866944,0.0,0.0,317.3737289428711,
warmup_dyn,40,3,10,1.0,-37.7218620300293,0.0,0.0,-17.141448402404784,-20.580413246154784,0.0,0.0,318.2124649047852,
warmup_dyn,45,3,10,1.0,-37.83347415924072,0.0,0.0,-17.165184783935548,-20.668288898468017,0.0,0.0,319.0017364501953,
warmup_dyn,50,3,10,1.0,-37.94208202362061,0.0,0.0,-17.187268781661988,-20.754812908172607,0.0,0.0,319.74761352539065,
warmup_dyn,55,3,10,1.0,-38.04817714691162,0.0,0.0,-17.207948446273804,-20.840228652954103,0.0,0.0,320.45610961914065,
warmup_dyn,60,3,10,1.0,-38.15218524932861,0.0,0.0,-17.227440881729127,-20.924744510650633,0.0,0.0,321.13289337158204,
warmup_dyn,65,3,10,1.0,-38.25444278717041,0.0,0.0,-17.245928621292116,-21.008514499664308,0.0,0.0,321.78348541259766,
warmup_dyn,70,3,10,1.0,-38.35527000427246,0.0,0.0,-17.263564682006837,-21.091705417633058,0.0,0.0,322.4129806518555,
warmup_dyn,75,3,10,1.0,-38.45489349365234,0.0,0.0,-17.28047423362732,-21.174419498443605,0.0,0.0,323.0261535644531,
warmup_dyn,80,3,10,1.0,-38.55348663330078,0.0,0.0,-17.296751260757446,-21.256735134124757,0.0,0.0,323.6271224975586,
warmup_dyn,85,3,10,1.0,-38.651194381713864,0.0,0.0,-17.312475299835206,-21.338719272613524,0.0,0.0,324.2196411132812,
warmup_dyn,90,3,10,1.0,-38.748134231567384,0.0,0.0,-17.327701139450074,-21.42043333053589,0.0,0.0,324.80689239501953,
warmup_dyn,95,3,10,1.0,-38.844358253479,0.0,0.0,-17.342475748062135,-21.50188274383545,0.0,0.0,325.39163665771486,
train,5,3,10,1.0,-224.98815155029297,-186.29166641235352,0.0,-17.216368389129638,-21.636898231506347,1.5678347945213318,0.0,341.12684936523436,1.7164312601089478
train,10,3,10,1.0,-229.24218978881837,-190.8490463256836,0.0,-16.869251585006715,-21.680515003204345,1.5662167251110077,0.0,349.4761627197266,1.716672658920288
train,15,3,10,1.0,-232.378759765625,-194.373388671875,0.0,-16.434105539321898,-21.72777853012085,1.5651334047317504,0.0,355.93213348388673,1.7166718244552612
train,20,3,10,1.0,-234.88261489868165,-197.32213973999023,0.0,-15.93882327079773,-21.778092670440675,1.5643885135650635,0.0,361.33303985595705,1.7169870138168335
train,25,3,10,1.0,-236.95254516601562,-199.87867279052733,0.0,-15.401431798934937,-21.828794384002684,1.56354278922081,0.0,366.0148635864258,1.717435359954834
