phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,2,10,1.0,-15.47489275932312,0.0,0.0,-14.597879219055176,-0.8770135343074799,0.0,0.0,262.12379150390626,
warmup_kf,10,2,10,1.0,-17.39699697494507,0.0,0.0,-14.791138744354248,-2.6058582067489624,0.0,0.0,265.5002807617187,
warmup_kf,15,2,10,1.0,-20.792313861846925,0.0,0.0,-14.976755952835083,-5.815558075904846,0.0,0.0,268.81446228027346,
warmup_kf,20,2,10,1.0,-25.753179931640624,0.0,0.0,-15.154357051849365,-10.59882287979126,0.0,0.0,272.06035766601565,
warmup_kf,25,2,10,1.0,-29.32178316116333,0.0,0.0,-15.323576354980469,-13.998206758499146,0.0,0.0,275.23080291748045,
warmup_kf,30,2,10,1.0,-31.219180965423583,0.0,0.0,-15.484102201461791,-15.73507900238037,0.0,0.0,278.3180847167969,
warmup_kf,35,2,10,1.0,-32.42058401107788,0.0,0.0,-15.635700130462647,-16.78488359451294,0.0,0.0,281.31419677734374,
warmup_kf,40,2,10,1.0,-33.27767543792724,0.0,0.0,-15.77822470664978,-17.499451065063475,0.0,0.0,284.2110626220703,
warmup_kf,45,2,10,1.0,-33.931017303466795,0.0,0.0,-15.911638450622558,-18.01937828063965,0.0,0.0,287.00087890625,
warmup_kf,50,2,10,1.0,-34.44980373382568,0.0,0.0,-16.03601050376892,-18.413793563842773,0.0,0.0,289.67647247314454,
warmup_kf,55,2,10,1.0,-34.873439979553225,0.0,0.0,-16.151520252227783,-18.721919536590576,0.0,0.0,292.23177947998045,
warmup_kf,60,2,10,1.0,-35.22673873901367,0.0,0.0,-16.25844449996948,-18.96829423904419,0.0,0.0,294.66208801269534,
warmup_kf,65,2,10,1.0,-35.526566886901854,0.0,0.0,-16.357135152816774,-19.169431686401367,0.0,0.0,296.96427459716796,
warmup_kf,70,2,10,1.0,-35.78487548828125,0.0,0.0,-16.44800672531128,-19.336868953704833,0.0,0.0,299.13724517822266,
warmup_kf,75,2,10,1.0,-36.010545539855954,0.0,0.0,-16.53150644302368,-19.479038810729982,0.0,0.0,301.1816772460937,
warmup_kf,80,2,10,1.0,-36.21017646789551,0.0,0.0,-16.6080913066864,-19.602084732055665,0.0,0.0,303.0997711181641,
