phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,12,10,1.0,-15.30123028755188,0.0,0.0,-14.597879219055176,-0.703351029753685,0.0,0.0,262.12294921875,
warmup_kf,10,12,10,1.0,-16.69540467262268,0.0,0.0,-14.791138744354248,-1.904265958070755,0.0,0.0,265.49943084716796,
warmup_kf,15,12,10,1.0,-19.07165584564209,0.0,0.0,-14.976755952835083,-4.094900119304657,0.0,0.0,268.81361083984376,
warmup_kf,20,12,10,1.0,-22.652952098846434,0.0,0.0,-15.154357051849365,-7.498594951629639,0.0,0.0,272.0594970703125,
warmup_kf,25,12,10,1.0,-26.960550022125243,0.0,0.0,-15.323576354980469,-11.63697371482849,0.0,0.0,275.22996673583987,
warmup_kf,30,12,10,1.0,-29.692289447784425,0.0,0.0,-15.484102201461791,-14.208187103271484,0.0,0.0,278.31722869873045,
warmup_kf,35,12,10,1.0,-31.30346965789795,0.0,0.0,-15.635700130462647,-15.667769479751588,0.0,0.0,281.31334991455077,
warmup_kf,40,12,10,1.0,-32.406380367279056,0.0,0.0,-15.77822470664978,-16.628155612945555,0.0,0.0,284.21020050048827,
warmup_kf,45,12,10,1.0,-33.217169761657715,0.0,0.0,-15.911638450622558,-17.305531120300294,0.0,0.0,287.00003814697266,
warmup_kf,50,12,10,1.0,-33.84325752258301,0.0,0.0,-16.03601050376892,-17.807246971130372,0.0,0.0,289.6756362915039,
warmup_kf,55,12,10,1.0,-34.34381618499756,0.0,0.0,-16.151520252227783,-18.19229612350464,0.0,0.0,292.230940246582,
warmup_kf,60,12,10,1.0,-34.75513534545898,0.0,0.0,-16.25844449996948,-18.496690368652345,0.0,0.0,294.6612274169922,
warmup_kf,65,12,10,1.0,-35.10068321228027,0.0,0.0,-16.357135152816774,-18.74354782104492,0.0,0.0,296.9634185791016,
