phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,36,10,1.0,-15.377668809890746,0.0,0.0,-14.597879219055176,-0.7797896564006805,0.0,0.0,262.1238540649414,
warmup_kf,10,36,10,1.0,-16.909878730773926,0.0,0.0,-14.791138744354248,-2.118739831447601,0.0,0.0,265.50034790039064,
warmup_kf,15,36,10,1.0,-19.4648380279541,0.0,0.0,-14.976755952835083,-4.4880822658538815,0.0,0.0,268.8145294189453,
warmup_kf,20,36,10,1.0,-23.313522243499754,0.0,0.0,-15.154357051849365,-8.159165191650391,0.0,0.0,272.06042327880857,
warmup_kf,25,36,10,1.0,-27.65487937927246,0.0,0.0,-15.323576354980469,-12.331302833557128,0.0,0.0,275.2308746337891,
warmup_kf,30,36,10,1.0,-30.25273714065552,0.0,0.0,-15.484102201461791,-14.76863498687744,0.0,0.0,278.3181427001953,
warmup_kf,35,36,10,1.0,-31.769622707366942,0.0,0.0,-15.635700130462647,-16.133922338485718,0.0,0.0,281.3142547607422,
warmup_kf,40,36,10,1.0,-32.79231414794922,0.0,0.0,-15.77822470664978,-17.01408929824829,0.0,0.0,284.21111755371095,
warmup_kf,45,36,10,1.0,-33.54658317565918,0.0,0.0,-15.911638450622558,-17.634945011138917,0.0,0.0,287.0009521484375,
warmup_kf,50,36,10,1.0,-34.13338775634766,0.0,0.0,-16.03601050376892,-18.097377204895018,0.0,0.0,289.6765380859375,
warmup_kf,55,36,10,1.0,-34.605924415588376,0.0,0.0,-16.151520252227783,-18.454403781890868,0.0,0.0,292.23184661865236,
warmup_kf,60,36,10,1.0,-34.99608116149902,0.0,0.0,-16.25844449996948,-18.737637042999268,0.0,0.0,294.6621520996094,
warmup_kf,65,36,10,1.0,-35.324560546875,0.0,0.0,-16.357135152816774,-18.967425537109374,0.0,0.0,296.96433715820314,
warmup_kf,70,36,10,1.0,-35.605839538574216,0.0,0.0,-16.44800672531128,-19.1578330039978,0.0,0.0,299.13731384277344,
warmup_kf,75,36,10,1.0,-35.850335884094235,0.0,0.0,-16.53150644302368,-19.318829154968263,0.0,0.0,301.1817367553711,
warmup_kf,80,36,10,1.0,-36.06586742401123,0.0,0.0,-16.6080913066864,-19.457776165008546,0.0,0.0,303.09984588623047,
warmup_kf,85,36,10,1.0,-36.25837917327881,0.0,0.0,-16.67822136878967,-19.58015727996826,0.0,0.0,304.89534454345704,
warmup_kf,90,36,10,1.0,-36.43251075744629,0.0,0.0,-16.74234266281128,-19.690168380737305,0.0,0.0,306.57300720214846,
warmup_kf,95,36,10,1.0,-36.59181861877441,0.0,0.0,-16.800889635086058,-19.79092855453491,0.0,0.0,308.13842926025393,
warmup_dyn,5,36,10,1.0,-36.87686195373535,0.0,0.0,-16.90289649963379,-19.973965167999268,0.0,0.0,310.9569488525391,
warmup_dyn,10,36,10,1.0,-37.00665969848633,0.0,0.0,-16.947146129608154,-20.05951385498047,0.0,0.0,312.2228607177734,
warmup_dyn,15,36,10,1.0,-37.129947662353516,0.0,0.0,-16.98740086555481,-20.14254674911499,0.0,0.0,313.40174102783203,
warmup_dyn,20,36,10,1.0,-37.24809799194336,0.0,0.0,-17.0240336894989,-20.224064445495607,0.0,0.0,314.50005798339845,
warmup_dyn,25,36,10,1.0,-37.361867141723636,0.0,0.0,-17.05740542411804,-20.304461860656737,0.0,0.0,315.5240905761719,
warmup_dyn,30,36,10,1.0,-37.47211475372315,0.0,0.0,-17.087872886657713,-20.384241390228272,0.0,0.0,316.48013763427736,
warmup_dyn,35,36,10,1.0,-37.579471588134766,0.0,0.0,-17.115778493881226,-20.46369323730469,0.0,0.0,317.3744171142578,
warmup_dyn,40,36,10,1.0,-37.68451690673828,0.0,0.0,-17.141448402404784,-20.543069267272948,0.0,0.0,318.2131774902344,
warmup_dyn,45,36,10,1.0,-37.7876651763916,0.0,0.0,-17.165184783935548,-20.62248029708862,0.0,0.0,319.00243682861327,
warmup_dyn,50,36,10,1.0,-37.8893009185791,0.0,0.0,-17.187268781661988,-20.70203227996826,0.0,0.0,319.7483215332031,
warmup_dyn,55,36,10,1.0,-37.98968505859375,0.0,0.0,-17.207948446273804,-20.7817364692688,0.0,0.0,320.45680541992186,
warmup_dyn,60,36,10,1.0,-38.08916110992432,0.0,0.0,-17.227440881729127,-20.86171998977661,0.0,0.0,321.13359985351565,
warmup_dyn,65,36,10,1.0,-38.18783397674561,0.0,0.0,-17.245928621292116,-20.941905403137206,0.0,0.0,321.78417510986327,
warmup_dyn,70,36,10,1.0,-38.28587093353271,0.0,0.0,-17.263564682006837,-21.022306632995605,0.0,0.0,322.41368408203124,
warmup_dyn,75,36,10,1.0,-38.38337726593018,0.0,0.0,-17.28047423362732,-21.102903175354005,0.0,0.0,323.0268585205078,
warmup_dyn,80,36,10,1.0,-38.480401039123535,0.0,0.0,-17.296751260757446,-21.183649635314943,0.0,0.0,323.6278274536133,
warmup_dyn,85,36,10,1.0,-38.57708339691162,0.0,0.0,-17.312475299835206,-21.26460838317871,0.0,0.0,324.2203598022461,
warmup_dyn,90,36,10,1.0,-38.67317447662354,0.0,0.0,-17.327701139450074,-21.34547357559204,0.0,0.0,324.807600402832,
warmup_dyn,95,36,10,1.0,-38.76896362304687,0.0,0.0,-17.342475748062135,-21.426487731933594,0.0,0.0,325.392333984375,
train,5,36,10,1.0,-224.91104965209962,-186.29168014526368,0.0,-17.216368389129638,-21.559844875335692,1.568472671508789,0.0,341.12686614990236,1.7156949043273926
train,10,36,10,1.0,-229.1612678527832,-190.84906005859375,0.0,-16.869251585006715,-21.599643516540528,1.566868495941162,0.0,349.47618560791017,1.7157728672027588
train,15,36,10,1.0,-232.29223556518554,-194.3733985900879,0.0,-16.434105539321898,-21.64131889343262,1.5658840775489806,0.0,355.9321517944336,1.7158304452896118
train,20,36,10,1.0,-234.7915252685547,-197.32214965820313,0.0,-15.93882327079773,-21.687068271636964,1.5651388704776763,0.0,361.3330581665039,1.7159303426742554
train,25,36,10,1.0,-236.86228866577147,-199.8786933898926,0.0,-15.401431798934937,-21.738621139526366,1.564564734697342,0.0,366.01489105224607,1.7161885499954224
train,30,36,10,1.0,-238.6140251159668,-202.13713760375975,0.0,-14.837733221054076,-21.79556531906128,1.5641047537326813,0.0,370.1500213623047,1.7164329290390015
train,35,36,10,1.0,-240.11830215454103,-204.1531089782715,0.0,-14.26320993900299,-21.85834856033325,1.5636334240436554,0.0,373.8402984619141,1.7171374559402466
train,40,36,10,1.0,-241.42747268676757,-205.96288604736327,0.0,-13.69344515800476,-21.92747564315796,1.5633410811424255,0.0,377.1521224975586,1.717768907546997
train,45,36,10,1.0,-242.58370132446288,-207.5925621032715,0.0,-13.143765497207642,-22.00367364883423,1.5629754543304444,0.0,380.13319702148436,1.7186732292175293
train,50,36,10,1.0,-243.62201156616212,-209.06272735595704,0.0,-12.628488659858704,-22.08707799911499,1.562826108932495,0.0,382.82117767333983,1.715316891670227
train,55,36,10,1.0,-244.5730239868164,-210.3913948059082,0.0,-12.160040712356567,-22.177836894989014,1.5624788403511047,0.0,385.2489959716797,1.7201389074325562
train,60,36,10,1.0,-245.46230926513672,-211.5949378967285,0.0,-11.748071026802062,-22.275528621673583,1.5622605800628662,0.0,387.44660034179685,1.7209033966064453
train,65,36,10,1.0,-246.31160583496094,-212.68933868408203,0.0,-11.398894274234772,-22.37958641052246,1.562128084897995,0.0,389.4432067871094,1.722661018371582
train,70,36,10,1.0,-247.13809051513672,-213.69003677368164,0.0,-11.115305366367101,-22.488958835601807,1.5620712280273437,0.0,391.26712799072266,1.7231231927871704
train,75,36,10,1.0,-247.95498428344726,-214.61188507080078,0.0,-10.89673871397972,-22.602544498443603,1.5618489027023315,0.0,392.94556732177733,1.7245630025863647
train,80,36,10,1.0,-248.77162246704103,-215.4686134338379,0.0,-10.739958807826042,-22.719219303131105,1.5616734802722931,0.0,394.50372924804685,1.7245327234268188
train,85,36,10,1.0,-249.59523391723633,-216.27261276245116,0.0,-10.6397046148777,-22.839056491851807,1.5613926112651826,0.0,395.96435546875,1.7260595560073853
train,90,36,10,1.0,-250.43004302978517,-217.0345817565918,0.0,-10.589520508050919,-22.962047576904297,1.561103767156601,0.0,397.34713592529295,1.7265502214431763
train,95,36,10,1.0,-251.26288909912108,-217.76342239379883,0.0,-10.582488083839417,-23.073063468933107,1.5608530640602112,0.0,398.66845245361327,1.727819800376892
train,100,36,10,1.0,-252.09461364746093,-218.46630172729493,0.0,-10.611713469028473,-23.17266426086426,1.56066073179245,0.0,399.9415451049805,1.7287530899047852
train,105,36,10,1.0,-252.93003311157227,-219.14878005981444,0.0,-10.670720294117928,-23.26660261154175,1.560724687576294,0.0,401.1766830444336,1.729275107383728
train,110,36,10,1.0,-253.76761016845703,-219.81495513916016,0.0,-10.753670820593834,-23.355040073394775,1.5605533003807068,0.0,402.38151092529296,1.7311846017837524
train,115,36,10,1.0,-254.6060806274414,-220.4676940917969,0.0,-10.855532024800777,-23.438910293579102,1.560535204410553,0.0,403.56139068603517,1.7300453186035156
train,120,36,10,1.0,-255.44280929565429,-221.10892639160156,0.0,-10.972070236131549,-23.51787748336792,1.5606730103492736,0.0,404.71992950439454,1.7303186655044556
train,125,36,10,1.0,-256.27483291625975,-221.73983154296874,0.0,-11.099689407646656,-23.59137382507324,1.56062593460083,0.0,405.85939636230466,1.7295536994934082
train,130,36,10,1.0,-257.0986381530762,-222.36101379394532,0.0,-11.235540315508842,-23.65813684463501,1.5604846239089967,0.0,406.9810104370117,1.7292189598083496
train,135,36,10,1.0,-257.9126831054688,-222.97265853881837,0.0,-11.377294012904168,-23.71876459121704,1.560355657339096,0.0,408.08516693115234,1.7295665740966797
train,140,36,10,1.0,-258.715616607666,-223.5746627807617,0.0,-11.5231738448143,-23.773816108703613,1.5603247284889221,0.0,409.17171783447264,1.7283024787902832
train,145,36,10,1.0,-259.5062385559082,-224.16673583984374,0.0,-11.671754717826843,-23.82377462387085,1.560244470834732,0.0,410.24025573730466,1.7276451587677002
train,150,36,10,1.0,-260.28346939086913,-224.74846725463868,0.0,-11.821923333406449,-23.86909580230713,1.5601745963096618,0.0,411.29000701904295,1.7266597747802734
train,155,36,10,1.0,-261.0464157104492,-225.31941986083984,0.0,-11.972829627990723,-23.91016855239868,1.5600611329078675,0.0,412.3202438354492,1.7267593145370483
train,160,36,10,1.0,-261.7943733215332,-225.87911148071288,0.0,-12.12381477355957,-23.947444248199464,1.5599823951721192,0.0,413.33009338378906,1.7263838052749634
train,165,36,10,1.0,-262.52673110961916,-226.42705993652345,0.0,-12.274390113353729,-23.981265449523924,1.5598559439182282,0.0,414.3186965942383,1.7266756296157837
train,170,36,10,1.0,-263.2430084228516,-226.96288452148437,0.0,-12.424141764640808,-24.01196184158325,1.5597975552082062,0.0,415.28535919189454,1.7274596691131592
train,175,36,10,1.0,-263.94294052124025,-227.48616256713868,0.0,-12.572797453403473,-24.039956665039064,1.559717071056366,0.0,416.22933502197264,1.7268818616867065
train,180,36,10,1.0,-264.6262512207031,-227.99658279418946,0.0,-12.720111238956452,-24.065517711639405,1.5596329152584076,0.0,417.15001373291017,1.7278156280517578
train,185,36,10,1.0,-265.2928176879883,-228.493888092041,0.0,-12.865855288505553,-24.089029216766356,1.5595302045345307,0.0,418.0469573974609,1.729886770248413
train,190,36,10,1.0,-265.94263381958007,-228.97793350219726,0.0,-13.009838008880616,-24.11080322265625,1.5593764066696167,0.0,418.9198959350586,1.7334437370300293
train,195,36,10,1.0,-266.5757774353027,-229.44858169555664,0.0,-13.151922678947448,-24.1312047958374,1.5593302309513093,0.0,419.76854400634767,1.7357898950576782
train,200,36,10,1.0,-267.1923263549805,-229.9057273864746,0.0,-13.291968035697938,-24.150554180145264,1.559238749742508,0.0,420.59271545410155,1.740125060081482
train,205,36,10,1.0,-267.7924346923828,-230.34945373535157,0.0,-13.42979164123535,-24.169114875793458,1.5592306435108185,0.0,421.39254302978514,1.744855284690857
train,210,36,10,1.0,-268.37623291015626,-230.77978286743163,0.0,-13.565277290344238,-24.187086009979247,1.5591786563396455,0.0,422.16808013916017,1.7505792379379272
train,215,36,10,1.0,-268.9437767028809,-231.19682083129882,0.0,-13.698298025131226,-24.20457525253296,1.5592069745063781,0.0,422.91951446533204,1.756866693496704
train,220,36,10,1.0,-269.4952056884766,-231.60076141357422,0.0,-13.828722929954528,-24.221641063690186,1.5592139303684234,0.0,423.64719848632814,1.7652230262756348
train,225,36,10,1.0,-270.0305923461914,-231.99176940917968,0.0,-13.95643446445465,-24.238320732116698,1.5593429803848267,0.0,424.3513870239258,1.7721748352050781
train,230,36,10,1.0,-270.55003967285154,-232.37007751464844,0.0,-14.081323266029358,-24.254577732086183,1.5594103395938874,0.0,425.0325592041016,1.7800943851470947
train,235,36,10,1.0,-271.0536430358887,-232.7359634399414,0.0,-14.203265023231506,-24.270350646972656,1.5593727290630341,0.0,425.69117736816406,1.7883846759796143
train,240,36,10,1.0,-271.54158782958984,-233.0897361755371,0.0,-14.322171926498413,-24.285625648498534,1.559479981660843,0.0,426.32784271240234,1.7961945533752441
train,245,36,10,1.0,-272.0140380859375,-233.43170394897462,0.0,-14.43794891834259,-24.30033721923828,1.5595224797725677,0.0,426.94308319091795,1.8043854236602783
train,250,36,10,1.0,-272.47116470336914,-233.76216812133788,0.0,-14.550536870956421,-24.314413833618165,1.5595443844795227,0.0,427.5374481201172,1.811498999595642
train,255,36,10,1.0,-272.9131217956543,-234.0814125061035,0.0,-14.659887647628784,-24.32778310775757,1.559600257873535,0.0,428.11148529052736,1.816108226776123
train,260,36,10,1.0,-273.34024276733396,-234.38986587524414,0.0,-14.76593222618103,-24.340421390533447,1.5598350286483764,0.0,428.6659652709961,1.8247390985488892
train,265,36,10,1.0,-273.75276107788085,-234.68779907226562,0.0,-14.86864423751831,-24.352315044403078,1.559971386194229,0.0,429.2013763427734,1.8307124376296997
train,270,36,10,1.0,-274.1510482788086,-234.97561416625976,0.0,-14.96799464225769,-24.363437938690186,1.560019499063492,0.0,429.718440246582,1.8367975950241089
train,275,36,10,1.0,-274.5354393005371,-235.25359573364258,0.0,-15.063991117477418,-24.37386360168457,1.5601089119911193,0.0,430.217707824707,1.8422226905822754
train,280,36,10,1.0,-274.9063262939453,-235.52213439941406,0.0,-15.156635999679565,-24.38358392715454,1.5603004217147827,0.0,430.69986114501955,1.8463014364242554
train,285,36,10,1.0,-275.2640266418457,-235.7814910888672,0.0,-15.245949363708496,-24.392639923095704,1.560501092672348,0.0,431.16540985107423,1.849650263786316
train,290,36,10,1.0,-275.60903396606443,-236.03205108642578,0.0,-15.33193736076355,-24.40109739303589,1.5605242073535919,0.0,431.61502532958986,1.8529359102249146
train,295,36,10,1.0,-275.9417037963867,-236.27410964965821,0.0,-15.41464705467224,-24.409008312225343,1.5606132805347444,0.0,432.0492630004883,1.8547948598861694
train,300,36,10,1.0,-276.262385559082,-236.507958984375,0.0,-15.494132041931152,-24.416376686096193,1.5608321726322174,0.0,432.46866912841796,1.8576515913009644
train,305,36,10,1.0,-276.5716064453125,-236.73389205932617,0.0,-15.570453596115112,-24.423347854614256,1.5608444392681122,0.0,432.8737594604492,1.8611905574798584
train,310,36,10,1.0,-276.8697593688965,-236.9521713256836,0.0,-15.643671607971191,-24.430019474029542,1.5610261023044587,0.0,433.26502838134763,1.8655738830566406
train,315,36,10,1.0,-277.1573570251465,-237.1631217956543,0.0,-15.713842105865478,-24.436508560180663,1.5611509323120116,0.0,433.6430419921875,1.8665932416915894
train,320,36,10,1.0,-277.43506011962893,-237.36696548461913,0.0,-15.781057453155517,-24.44317846298218,1.5613579034805298,0.0,434.0082412719727,1.8685299158096313
train,325,36,10,1.0,-277.7034210205078,-237.56398391723633,0.0,-15.845376873016358,-24.450206089019776,1.5614669442176818,0.0,434.3611068725586,1.870993971824646
train,330,36,10,1.0,-277.96300048828124,-237.7543701171875,0.0,-15.906906461715698,-24.457878017425536,1.5614680290222167,0.0,434.70202789306643,1.8689109086990356
train,335,36,10,1.0,-278.21414413452146,-237.9383903503418,0.0,-15.965725946426392,-24.466185092926025,1.5615291833877563,0.0,435.0314407348633,1.8679609298706055
train,340,36,10,1.0,-278.456844329834,-238.11626739501952,0.0,-16.021906232833864,-24.474821376800538,1.5615199267864228,0.0,435.34983825683594,1.8687995672225952
