phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,26,10,1.0,-0.8577135533094407,0.0,0.0,-16.56354088783264,-0.8577135533094407,0.0,0.0,320.99501647949216,
warmup_kf,10,26,10,1.0,-2.55452618598938,0.0,0.0,-16.56354088783264,-2.55452618598938,0.0,0.0,320.99501647949216,
warmup_kf,15,26,10,1.0,-5.667442655563354,0.0,0.0,-16.56354088783264,-5.667442655563354,0.0,0.0,320.99501647949216,
warmup_kf,20,26,10,1.0,-10.333724784851075,0.0,0.0,-16.56354088783264,-10.333724784851075,0.0,0.0,320.99501647949216,
warmup_kf,25,26,10,1.0,-13.83320779800415,0.0,0.0,-16.56354088783264,-13.83320779800415,0.0,0.0,320.99501647949216,
warmup_kf,30,26,10,1.0,-15.587280797958375,0.0,0.0,-16.56354088783264,-15.587280797958375,0.0,0.0,320.99501647949216,
warmup_kf,35,26,10,1.0,-16.61818199157715,0.0,0.0,-16.56354088783264,-16.61818199157715,0.0,0.0,320.99501647949216,
warmup_kf,40,26,10,1.0,-17.30369367599487,0.0,0.0,-16.56354088783264,-17.30369367599487,0.0,0.0,320.99501647949216,
warmup_kf,45,26,10,1.0,-17.790078163146973,0.0,0.0,-16.56354088783264,-17.790078163146973,0.0,0.0,320.99501647949216,
warmup_kf,50,26,10,1.0,-18.1481520652771,0.0,0.0,-16.56354088783264,-18.1481520652771,0.0,0.0,320.99501647949216,
warmup_kf,55,26,10,1.0,-18.418737983703615,0.0,0.0,-16.56354088783264,-18.418737983703615,0.0,0.0,320.99501647949216,
warmup_kf,60,26,10,1.0,-18.62716579437256,0.0,0.0,-16.56354088783264,-18.62716579437256,0.0,0.0,320.99501647949216,
warmup_kf,65,26,10,1.0,-18.792550373077393,0.0,0.0,-16.56354088783264,-18.792550373077393,0.0,0.0,320.99501647949216,
warmup_kf,70,26,10,1.0,-18.92053165435791,0.0,0.0,-16.56354088783264,-18.92053165435791,0.0,0.0,320.99501647949216,
warmup_kf,75,26,10,1.0,-19.022001552581788,0.0,0.0,-16.56354088783264,-19.022001552581788,0.0,0.0,320.99501647949216,
warmup_kf,80,26,10,1.0,-19.1034405708313,0.0,0.0,-16.56354088783264,-19.1034405708313,0.0,0.0,320.99501647949216,
warmup_kf,85,26,10,1.0,-19.16956205368042,0.0,0.0,-16.56354088783264,-19.16956205368042,0.0,0.0,320.99501647949216,
warmup_kf,90,26,10,1.0,-19.22371587753296,0.0,0.0,-16.56354088783264,-19.22371587753296,0.0,0.0,320.99501647949216,
warmup_kf,95,26,10,1.0,-19.268546104431152,0.0,0.0,-16.56354088783264,-19.268546104431152,0.0,0.0,320.99501647949216,
warmup_dyn,5,26,10,1.0,-19.338984298706055,0.0,0.0,-16.56354088783264,-19.338984298706055,0.0,0.0,320.99501647949216,
warmup_dyn,10,26,10,1.0,-19.367145156860353,0.0,0.0,-16.56354088783264,-19.367145156860353,0.0,0.0,320.99501647949216,
warmup_dyn,15,26,10,1.0,-19.391754627227783,0.0,0.0,-16.56354088783264,-19.391754627227783,0.0,0.0,320.99501647949216,
warmup_dyn,20,26,10,1.0,-19.413390159606934,0.0,0.0,-16.56354088783264,-19.413390159606934,0.0,0.0,320.99501647949216,
warmup_dyn,25,26,10,1.0,-19.43246364593506,0.0,0.0,-16.56354088783264,-19.43246364593506,0.0,0.0,320.99501647949216,
warmup_dyn,30,26,10,1.0,-19.449196529388427,0.0,0.0,-16.56354088783264,-19.449196529388427,0.0,0.0,320.99501647949216,
warmup_dyn,35,26,10,1.0,-19.463936042785644,0.0,0.0,-16.56354088783264,-19.463936042785644,0.0,0.0,320.99501647949216,
warmup_dyn,40,26,10,1.0,-19.476817512512206,0.0,0.0,-16.56354088783264,-19.476817512512206,0.0,0.0,320.99501647949216,
warmup_dyn,45,26,10,1.0,-19.488013362884523,0.0,0.0,-16.56354088783264,-19.488013362884523,0.0,0.0,320.99501647949216,
warmup_dyn,50,26,10,1.0,-19.49760456085205,0.0,0.0,-16.56354088783264,-19.49760456085205,0.0,0.0,320.99501647949216,
warmup_dyn,55,26,10,1.0,-19.505893898010253,0.0,0.0,-16.56354088783264,-19.505893898010253,0.0,0.0,320.99501647949216,
warmup_dyn,60,26,10,1.0,-19.512862586975096,0.0,0.0,-16.56354088783264,-19.512862586975096,0.0,0.0,320.99501647949216,
warmup_dyn,65,26,10,1.0,-19.518773460388182,0.0,0.0,-16.56354088783264,-19.518773460388182,0.0,0.0,320.99501647949216,
warmup_dyn,70,26,10,1.0,-19.52370948791504,0.0,0.0,-16.56354088783264,-19.52370948791504,0.0,0.0,320.99501647949216,
warmup_dyn,75,26,10,1.0,-19.527956199645995,0.0,0.0,-16.56354088783264,-19.527956199645995,0.0,0.0,320.99501647949216,
warmup_dyn,80,26,10,1.0,-19.53138494491577,0.0,0.0,-16.56354088783264,-19.53138494491577,0.0,0.0,320.99501647949216,
warmup_dyn,85,26,10,1.0,-19.534156703948973,0.0,0.0,-16.56354088783264,-19.534156703948973,0.0,0.0,320.99501647949216,
warmup_dyn,90,26,10,1.0,-19.536165714263916,0.0,0.0,-16.56354088783264,-19.536165714263916,0.0,0.0,320.99501647949216,
warmup_dyn,95,26,10,1.0,-19.53885269165039,0.0,0.0,-16.56354088783264,-19.53885269165039,0.0,0.0,320.99501647949216,
train,5,26,10,1.0,-194.62359313964845,-175.24098052978516,0.0,-16.56354088783264,-19.543078708648682,1.6046576499938965,0.0,320.9951599121094,1.7159929275512695
train,10,26,10,1.0,-194.6256446838379,-175.2409980773926,0.0,-16.56354088783264,-19.54511203765869,1.6046678006649018,0.0,320.9951889038086,1.7160005569458008
train,15,26,10,1.0,-194.62734146118163,-175.24100570678712,0.0,-16.56354088783264,-19.546796607971192,1.6046182990074158,0.0,320.99520111083984,1.7158937454223633
train,20,26,10,1.0,-194.62982559204102,-175.24101486206055,0.0,-16.56354088783264,-19.549271965026854,1.6046085834503174,0.0,320.9952133178711,1.715772032737732
train,25,26,10,1.0,-194.63187637329102,-175.24102325439452,0.0,-16.56354088783264,-19.551320171356203,1.604669988155365,0.0,320.99523468017577,1.715688705444336
train,30,26,10,1.0,-194.63381958007812,-175.24103469848632,0.0,-16.56354088783264,-19.55325345993042,1.6046654343605042,0.0,320.99525756835936,1.7155143022537231
train,35,26,10,1.0,-194.63680114746094,-175.24104690551758,0.0,-16.56354088783264,-19.55622320175171,1.6046872913837433,0.0,320.99527435302736,1.715468406677246
train,40,26,10,1.0,-194.6390411376953,-175.2410629272461,0.0,-16.56354088783264,-19.558444881439208,1.6046620309352875,0.0,320.9952987670898,1.7154340744018555
train,45,26,10,1.0,-194.64110870361327,-175.24107208251954,0.0,-16.56354088783264,-19.560502433776854,1.6046578526496886,0.0,320.9953079223633,1.7155154943466187
train,50,26,10,1.0,-194.64434432983398,-175.24109573364257,0.0,-16.56354088783264,-19.563721179962158,1.6047456681728363,0.0,320.99534606933594,1.7165944576263428
train,55,26,10,1.0,-194.6473190307617,-175.24111633300782,0.0,-16.56354088783264,-19.56668300628662,1.604786717891693,0.0,320.99536285400393,1.7164589166641235
train,60,26,10,1.0,-194.64942779541016,-175.24113998413085,0.0,-16.56354088783264,-19.56877965927124,1.6049205005168914,0.0,320.99540252685546,1.7182050943374634
train,65,26,10,1.0,-194.6522216796875,-175.24116134643555,0.0,-16.56354088783264,-19.57155313491821,1.60492742061615,0.0,320.9954238891602,1.7181892395019531
train,70,26,10,1.0,-194.65399551391602,-175.2411880493164,0.0,-16.56354088783264,-19.57331552505493,1.6050580501556397,0.0,320.99545135498045,1.719416856765747
train,75,26,10,1.0,-194.6571533203125,-175.24121322631837,0.0,-16.56354088783264,-19.57645606994629,1.6051761209964752,0.0,320.99547424316404,1.7211108207702637
train,80,26,10,1.0,-194.65998382568358,-175.2412368774414,0.0,-16.56354088783264,-19.57926473617554,1.60518057346344,0.0,320.9955062866211,1.7235875129699707
train,85,26,10,1.0,-194.66206893920898,-175.24126281738282,0.0,-16.56354088783264,-19.581352138519286,1.6054419577121735,0.0,320.99552154541016,1.7235970497131348
train,90,26,10,1.0,-194.66439514160157,-175.2412841796875,0.0,-16.56354088783264,-19.583657932281493,1.6054652392864228,0.0,320.99554443359375,1.7245867252349854
train,95,26,10,1.0,-194.6669189453125,-175.24130477905274,0.0,-16.56354088783264,-19.586163330078126,1.6054653644561767,0.0,320.9955596923828,1.7240766286849976
train,100,26,10,1.0,-194.66923294067382,-175.24134521484376,0.0,-16.56354088783264,-19.58844623565674,1.605600243806839,0.0,320.9956085205078,1.728047490119934
train,105,26,10,1.0,-194.67096328735352,-175.24136657714843,0.0,-16.56354088783264,-19.590172386169435,1.6057478070259095,0.0,320.99561309814453,1.7245535850524902
train,110,26,10,1.0,-194.67373123168946,-175.2413803100586,0.0,-16.56354088783264,-19.59292402267456,1.6057380139827728,0.0,320.9956390380859,1.7303221225738525
train,115,26,10,1.0,-194.6759910583496,-175.2414093017578,0.0,-16.56354088783264,-19.59518995285034,1.606089746952057,0.0,320.99564971923826,1.7222002744674683
train,120,26,10,1.0,-194.67801971435546,-175.2414421081543,0.0,-16.56354088783264,-19.5971981048584,1.606195831298828,0.0,320.9956939697266,1.7273730039596558
train,125,26,10,1.0,-194.68019180297853,-175.24146041870117,0.0,-16.56354088783264,-19.599357223510744,1.6062513530254363,0.0,320.99571380615237,1.7261558771133423
train,130,26,10,1.0,-194.68237991333007,-175.24149398803712,0.0,-16.56354088783264,-19.601543712615968,1.6065864861011505,0.0,320.9957580566406,1.727076530456543
train,135,26,10,1.0,-194.68425216674805,-175.24151382446288,0.0,-16.56354088783264,-19.603397941589357,1.6066156208515168,0.0,320.9957778930664,1.7267539501190186
train,140,26,10,1.0,-194.68632583618165,-175.24152526855468,0.0,-16.56354088783264,-19.605464744567872,1.606621551513672,0.0,320.99579467773435,1.7287429571151733
train,145,26,10,1.0,-194.6881477355957,-175.24153671264648,0.0,-16.56354088783264,-19.60727882385254,1.6066688179969788,0.0,320.9957992553711,1.7298805713653564
train,150,26,10,1.0,-194.6898971557617,-175.2415641784668,0.0,-16.56354088783264,-19.609001064300536,1.6067082405090332,0.0,320.9958267211914,1.7298527956008911
train,155,26,10,1.0,-194.6918182373047,-175.24158477783203,0.0,-16.56354088783264,-19.610908126831056,1.606762206554413,0.0,320.99587097167966,1.7340962886810303
train,160,26,10,1.0,-194.69353256225585,-175.2415885925293,0.0,-16.56354088783264,-19.612652206420897,1.607076597213745,0.0,320.99586029052733,1.732397198677063
train,165,26,10,1.0,-194.69533081054686,-175.2416130065918,0.0,-16.56354088783264,-19.6144287109375,1.6071106553077699,0.0,320.9959060668945,1.7361191511154175
train,170,26,10,1.0,-194.69704208374023,-175.24162902832032,0.0,-16.56354088783264,-19.616123390197753,1.6071051955223083,0.0,320.9959228515625,1.733672022819519
train,175,26,10,1.0,-194.69816055297852,-175.24163742065429,0.0,-16.56354088783264,-19.617257022857665,1.6073406517505646,0.0,320.995915222168,1.7334140539169312
train,180,26,10,1.0,-194.70030059814454,-175.24164505004882,0.0,-16.56354088783264,-19.619364261627197,1.6071004211902618,0.0,320.9959426879883,1.7344015836715698
train,185,26,10,1.0,-194.70182113647462,-175.24166030883788,0.0,-16.56354088783264,-19.620907974243163,1.6074786722660064,0.0,320.9959457397461,1.7363816499710083
train,190,26,10,1.0,-194.70352630615236,-175.24166717529297,0.0,-16.56354088783264,-19.622583198547364,1.607217001914978,0.0,320.99598693847656,1.7389782667160034
train,195,26,10,1.0,-194.70492630004884,-175.24168548583984,0.0,-16.56354088783264,-19.623961353302,1.6072186470031737,0.0,320.9959945678711,1.7388521432876587
train,200,26,10,1.0,-194.70305480957032,-175.2417121887207,0.0,-16.56354088783264,-19.622116088867188,1.6076929092407226,0.0,320.9960250854492,1.7418220043182373
train,205,26,10,1.0,-194.70954666137695,-175.24171142578126,0.0,-16.56354088783264,-19.628546714782715,1.6070866882801056,0.0,320.9960311889648,1.740940809249878
train,210,26,10,1.0,-194.70824584960937,-175.24171752929686,0.0,-16.56354088783264,-19.627338314056395,1.6080712378025055,0.0,320.99602966308595,1.7386140823364258
train,215,26,10,1.0,-194.71173324584962,-175.2417137145996,0.0,-16.56354088783264,-19.63076524734497,1.607454138994217,0.0,320.996028137207,1.7393758296966553
train,220,26,10,1.0,-194.7117012023926,-175.24173965454102,0.0,-16.56354088783264,-19.630739784240724,1.6077787578105927,0.0,320.9960571289063,1.742257833480835
train,225,26,10,1.0,-194.71410064697267,-175.24174270629882,0.0,-16.56354088783264,-19.633088493347167,1.6073247492313385,0.0,320.9960479736328,1.7401719093322754
train,230,26,10,1.0,-194.71443405151368,-175.24177932739258,0.0,-16.56354088783264,-19.633482456207275,1.608286827802658,0.0,320.99608459472654,1.7412575483322144
train,235,26,10,1.0,-194.71643981933593,-175.24176254272462,0.0,-16.56354088783264,-19.635406303405762,1.6072987854480743,0.0,320.99609375,1.7468204498291016
train,240,26,10,1.0,-194.71706924438476,-175.24176864624025,0.0,-16.56354088783264,-19.636113548278807,1.6081135094165802,0.0,320.996076965332,1.7420740127563477
train,245,26,10,1.0,-194.71859283447264,-175.2417900085449,0.0,-16.56354088783264,-19.637595558166502,1.6079309463500977,0.0,320.9961334228516,1.7442543506622314
train,250,26,10,1.0,-194.71969909667968,-175.2417785644531,0.0,-16.56354088783264,-19.638679218292236,1.6075763046741485,0.0,320.996110534668,1.745940089225769
train,255,26,10,1.0,-194.72113418579102,-175.24180908203124,0.0,-16.56354088783264,-19.640104007720947,1.6077987790107726,0.0,320.99613800048826,1.7495040893554688
train,260,26,10,1.0,-194.72208404541016,-175.24182205200196,0.0,-16.56354088783264,-19.641036224365234,1.6077451884746552,0.0,320.9961639404297,1.7500598430633545
train,265,26,10,1.0,-194.7232307434082,-175.24182052612304,0.0,-16.56354088783264,-19.642202281951903,1.607915186882019,0.0,320.99615783691405,1.7498935461044312
