phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,48,10,1.0,-0.7018362551927566,0.0,0.0,-16.56354088783264,-0.7018362551927566,0.0,0.0,320.99525451660156,
warmup_kf,10,48,10,1.0,-2.291294801235199,0.0,0.0,-16.56354088783264,-2.291294801235199,0.0,0.0,320.99525451660156,
warmup_kf,15,48,10,1.0,-5.277012801170349,0.0,0.0,-16.56354088783264,-5.277012801170349,0.0,0.0,320.99525451660156,
warmup_kf,20,48,10,1.0,-9.879488849639893,0.0,0.0,-16.56354088783264,-9.879488849639893,0.0,0.0,320.99525451660156,
warmup_kf,25,48,10,1.0,-13.486459255218506,0.0,0.0,-16.56354088783264,-13.486459255218506,0.0,0.0,320.99525451660156,
warmup_kf,30,48,10,1.0,-15.262461233139039,0.0,0.0,-16.56354088783264,-15.262461233139039,0.0,0.0,320.99525451660156,
warmup_kf,35,48,10,1.0,-16.29733877182007,0.0,0.0,-16.56354088783264,-16.29733877182007,0.0,0.0,320.99525451660156,
warmup_kf,40,48,10,1.0,-16.988500595092773,0.0,0.0,-16.56354088783264,-16.988500595092773,0.0,0.0,320.99525451660156,
warmup_kf,45,48,10,1.0,-17.48959493637085,0.0,0.0,-16.56354088783264,-17.48959493637085,0.0,0.0,320.99525451660156,
warmup_kf,50,48,10,1.0,-17.854836654663085,0.0,0.0,-16.56354088783264,-17.854836654663085,0.0,0.0,320.99525451660156,
warmup_kf,55,48,10,1.0,-18.138291549682616,0.0,0.0,-16.56354088783264,-18.138291549682616,0.0,0.0,320.99525451660156,
warmup_kf,60,48,10,1.0,-18.35676803588867,0.0,0.0,-16.56354088783264,-18.35676803588867,0.0,0.0,320.99525451660156,
warmup_kf,65,48,10,1.0,-18.532822036743163,0.0,0.0,-16.56354088783264,-18.532822036743163,0.0,0.0,320.99525451660156,
warmup_kf,70,48,10,1.0,-18.680574798583983,0.0,0.0,-16.56354088783264,-18.680574798583983,0.0,0.0,320.99525451660156,
warmup_kf,75,48,10,1.0,-18.808271503448488,0.0,0.0,-16.56354088783264,-18.808271503448488,0.0,0.0,320.99525451660156,
warmup_kf,80,48,10,1.0,-18.91457509994507,0.0,0.0,-16.56354088783264,-18.91457509994507,0.0,0.0,320.99525451660156,
warmup_kf,85,48,10,1.0,-19.004267501831055,0.0,0.0,-16.56354088783264,-19.004267501831055,0.0,0.0,320.99525451660156,
warmup_kf,90,48,10,1.0,-19.081091117858886,0.0,0.0,-16.56354088783264,-19.081091117858886,0.0,0.0,320.99525451660156,
warmup_kf,95,48,10,1.0,-19.14731435775757,0.0,0.0,-16.56354088783264,-19.14731435775757,0.0,0.0,320.99525451660156,
warmup_dyn,5,48,10,1.0,-19.254168128967287,0.0,0.0,-16.56354088783264,-19.254168128967287,0.0,0.0,320.99525451660156,
warmup_dyn,10,48,10,1.0,-19.29724750518799,0.0,0.0,-16.56354088783264,-19.29724750518799,0.0,0.0,320.99525451660156,
warmup_dyn,15,48,10,1.0,-19.33469886779785,0.0,0.0,-16.56354088783264,-19.33469886779785,0.0,0.0,320.99525451660156,
warmup_dyn,20,48,10,1.0,-19.367296981811524,0.0,0.0,-16.56354088783264,-19.367296981811524,0.0,0.0,320.99525451660156,
warmup_dyn,25,48,10,1.0,-19.39572639465332,0.0,0.0,-16.56354088783264,-19.39572639465332,0.0,0.0,320.99525451660156,
warmup_dyn,30,48,10,1.0,-19.420442295074462,0.0,0.0,-16.56354088783264,-19.420442295074462,0.0,0.0,320.99525451660156,
warmup_dyn,35,48,10,1.0,-19.441869831085206,0.0,0.0,-16.56354088783264,-19.441869831085206,0.0,0.0,320.99525451660156,
warmup_dyn,40,48,10,1.0,-19.460363960266115,0.0,0.0,-16.56354088783264,-19.460363960266115,0.0,0.0,320.99525451660156,
warmup_dyn,45,48,10,1.0,-19.4760573387146,0.0,0.0,-16.56354088783264,-19.4760573387146,0.0,0.0,320.99525451660156,
warmup_dyn,50,48,10,1.0,-19.489332675933838,0.0,0.0,-16.56354088783264,-19.489332675933838,0.0,0.0,320.99525451660156,
warmup_dyn,55,48,10,1.0,-19.500594329833984,0.0,0.0,-16.56354088783264,-19.500594329833984,0.0,0.0,320.99525451660156,
warmup_dyn,60,48,10,1.0,-19.510071086883546,0.0,0.0,-16.56354088783264,-19.510071086883546,0.0,0.0,320.99525451660156,
warmup_dyn,65,48,10,1.0,-19.518345165252686,0.0,0.0,-16.56354088783264,-19.518345165252686,0.0,0.0,320.99525451660156,
warmup_dyn,70,48,10,1.0,-19.52552080154419,0.0,0.0,-16.56354088783264,-19.52552080154419,0.0,0.0,320.99525451660156,
warmup_dyn,75,48,10,1.0,-19.531782150268555,0.0,0.0,-16.56354088783264,-19.531782150268555,0.0,0.0,320.99525451660156,
warmup_dyn,80,48,10,1.0,-19.5372522354126,0.0,0.0,-16.56354088783264,-19.5372522354126,0.0,0.0,320.99525451660156,
warmup_dyn,85,48,10,1.0,-19.54229907989502,0.0,0.0,-16.56354088783264,-19.54229907989502,0.0,0.0,320.99525451660156,
warmup_dyn,90,48,10,1.0,-19.54682912826538,0.0,0.0,-16.56354088783264,-19.54682912826538,0.0,0.0,320.99525451660156,
warmup_dyn,95,48,10,1.0,-19.55104751586914,0.0,0.0,-16.56354088783264,-19.55104751586914,0.0,0.0,320.99525451660156,
train,5,48,10,1.0,-194.63935165405275,-175.24098739624023,0.0,-16.56354088783264,-19.558870124816895,1.605047607421875,0.0,320.99517822265625,1.7173373699188232
train,10,48,10,1.0,-194.6430923461914,-175.24100036621093,0.0,-16.56354088783264,-19.562603378295897,1.605125743150711,0.0,320.99519805908204,1.717126488685608
train,15,48,10,1.0,-194.6465705871582,-175.2410095214844,0.0,-16.56354088783264,-19.566062450408936,1.6050203263759613,0.0,320.9952102661133,1.7169349193572998
train,20,48,10,1.0,-194.64985733032228,-175.24101486206055,0.0,-16.56354088783264,-19.569342422485352,1.6050062119960784,0.0,320.99521789550784,1.716770052909851
train,25,48,10,1.0,-194.65309524536133,-175.24102783203125,0.0,-16.56354088783264,-19.572572326660158,1.605070286989212,0.0,320.9952423095703,1.7169133424758911
train,30,48,10,1.0,-194.65619430541992,-175.24103088378905,0.0,-16.56354088783264,-19.57566156387329,1.6049681901931763,0.0,320.99524688720703,1.7164673805236816
train,35,48,10,1.0,-194.6591766357422,-175.2410400390625,0.0,-16.56354088783264,-19.578630638122558,1.6049532353878022,0.0,320.99525756835936,1.7165517807006836
train,40,48,10,1.0,-194.66203765869142,-175.24104537963868,0.0,-16.56354088783264,-19.581485652923583,1.6049066543579102,0.0,320.9952697753906,1.716498851776123
train,45,48,10,1.0,-194.66482238769532,-175.24105072021484,0.0,-16.56354088783264,-19.58425807952881,1.6048705339431764,0.0,320.9952850341797,1.716331124305725
train,50,48,10,1.0,-194.6674446105957,-175.2410575866699,0.0,-16.56354088783264,-19.586872482299803,1.6048355877399445,0.0,320.995295715332,1.71697998046875
train,55,48,10,1.0,-194.6699951171875,-175.24106826782227,0.0,-16.56354088783264,-19.589408493041994,1.604825508594513,0.0,320.99530334472655,1.7165207862854004
train,60,48,10,1.0,-194.67242431640625,-175.24108200073243,0.0,-16.56354088783264,-19.59182767868042,1.6048473954200744,0.0,320.9953247070313,1.7169462442398071
train,65,48,10,1.0,-194.67470016479493,-175.24109573364257,0.0,-16.56354088783264,-19.594087219238283,1.604817694425583,0.0,320.9953369140625,1.7163952589035034
train,70,48,10,1.0,-194.67699508666993,-175.24111633300782,0.0,-16.56354088783264,-19.596373081207275,1.6049280405044555,0.0,320.99537200927733,1.718106746673584
train,75,48,10,1.0,-194.67912216186522,-175.2411331176758,0.0,-16.56354088783264,-19.59847002029419,1.6048268735408784,0.0,320.9953857421875,1.718405842781067
train,80,48,10,1.0,-194.68124542236328,-175.24116439819335,0.0,-16.56354088783264,-19.600582885742188,1.6050378859043122,0.0,320.9954177856445,1.7181998491287231
train,85,48,10,1.0,-194.68329696655275,-175.2411911010742,0.0,-16.56354088783264,-19.602619075775145,1.605150717496872,0.0,320.9954437255859,1.7199419736862183
train,90,48,10,1.0,-194.6852149963379,-175.24121551513673,0.0,-16.56354088783264,-19.60452537536621,1.6052715122699737,0.0,320.9954635620117,1.719617486000061
train,95,48,10,1.0,-194.68707199096679,-175.24122924804686,0.0,-16.56354088783264,-19.606372451782228,1.6052939474582673,0.0,320.9954803466797,1.720753788948059
train,100,48,10,1.0,-194.68887176513672,-175.2412467956543,0.0,-16.56354088783264,-19.608171463012695,1.6054640293121338,0.0,320.99549407958983,1.7214126586914062
train,105,48,10,1.0,-194.69060516357422,-175.2412467956543,0.0,-16.56354088783264,-19.609896850585937,1.6053814053535462,0.0,320.99549560546876,1.7211099863052368
train,110,48,10,1.0,-194.6923454284668,-175.24126892089845,0.0,-16.56354088783264,-19.611618041992188,1.6053995311260223,0.0,320.9955230712891,1.7211185693740845
train,115,48,10,1.0,-194.69402389526368,-175.2412872314453,0.0,-16.56354088783264,-19.613275241851806,1.6054018199443818,0.0,320.9955352783203,1.7246747016906738
train,120,48,10,1.0,-194.69562911987305,-175.24130096435547,0.0,-16.56354088783264,-19.61487922668457,1.6055026173591613,0.0,320.99554138183595,1.7236851453781128
train,125,48,10,1.0,-194.69719543457032,-175.24131088256837,0.0,-16.56354088783264,-19.616440105438233,1.6055551588535308,0.0,320.9955596923828,1.7260643243789673
train,130,48,10,1.0,-194.698738861084,-175.24132690429687,0.0,-16.56354088783264,-19.61796474456787,1.6055562317371368,0.0,320.9955718994141,1.725862741470337
train,135,48,10,1.0,-194.7002182006836,-175.24133682250977,0.0,-16.56354088783264,-19.619447040557862,1.605641382932663,0.0,320.99558410644534,1.7254283428192139
train,140,48,10,1.0,-194.7017074584961,-175.2413459777832,0.0,-16.56354088783264,-19.620926094055175,1.6056690990924836,0.0,320.99559173583987,1.7258087396621704
train,145,48,10,1.0,-194.7031394958496,-175.2413558959961,0.0,-16.56354088783264,-19.622358798980713,1.6057648658752441,0.0,320.99560394287107,1.7260797023773193
train,150,48,10,1.0,-194.70453338623048,-175.24137344360352,0.0,-16.56354088783264,-19.623750591278075,1.605916440486908,0.0,320.99561920166013,1.7257094383239746
train,155,48,10,1.0,-194.70594329833983,-175.24137802124022,0.0,-16.56354088783264,-19.625148010253906,1.6058415055274964,0.0,320.99561767578126,1.7230501174926758
train,160,48,10,1.0,-194.70733261108398,-175.24140472412108,0.0,-16.56354088783264,-19.62651491165161,1.6058812320232392,0.0,320.9956588745117,1.7273651361465454
train,165,48,10,1.0,-194.7086181640625,-175.2414306640625,0.0,-16.56354088783264,-19.62779083251953,1.606039470434189,0.0,320.9956787109375,1.7273796796798706
train,170,48,10,1.0,-194.70987091064453,-175.2414337158203,0.0,-16.56354088783264,-19.62904281616211,1.6060638904571534,0.0,320.9956909179688,1.7247614860534668
train,175,48,10,1.0,-194.71116561889647,-175.24144744873047,0.0,-16.56354088783264,-19.630335140228272,1.6061679005622864,0.0,320.9957000732422,1.7258800268173218
train,180,48,10,1.0,-194.71239318847657,-175.24146423339843,0.0,-16.56354088783264,-19.631536960601807,1.6060753643512726,0.0,320.9957305908203,1.7285584211349487
train,185,48,10,1.0,-194.7136993408203,-175.24149475097656,0.0,-16.56354088783264,-19.632819175720215,1.6061395287513733,0.0,320.99576568603516,1.7315711975097656
train,190,48,10,1.0,-194.71491622924805,-175.2414924621582,0.0,-16.56354088783264,-19.634049701690675,1.6062600433826446,0.0,320.9957611083984,1.7284044027328491
train,195,48,10,1.0,-194.7160316467285,-175.24151229858398,0.0,-16.56354088783264,-19.635136699676515,1.6061692476272582,0.0,320.99579162597655,1.730470061302185
train,200,48,10,1.0,-194.71728439331054,-175.24151687622071,0.0,-16.56354088783264,-19.63640127182007,1.6063148438930512,0.0,320.9957977294922,1.7297202348709106
