phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,3,10,1.0,-0.6714218258857727,0.0,0.0,-16.56354088783264,-0.6714218258857727,0.0,0.0,320.99456787109375,
warmup_kf,10,3,10,1.0,-2.041193288564682,0.0,0.0,-16.56354088783264,-2.041193288564682,0.0,0.0,320.99456787109375,
warmup_kf,15,3,10,1.0,-4.641902470588684,0.0,0.0,-16.56354088783264,-4.641902470588684,0.0,0.0,320.99456787109375,
warmup_kf,20,3,10,1.0,-8.815291357040405,0.0,0.0,-16.56354088783264,-8.815291357040405,0.0,0.0,320.99456787109375,
warmup_kf,25,3,10,1.0,-12.860726404190064,0.0,0.0,-16.56354088783264,-12.860726404190064,0.0,0.0,320.99456787109375,
warmup_kf,30,3,10,1.0,-14.919403409957885,0.0,0.0,-16.56354088783264,-14.919403409957885,0.0,0.0,320.99456787109375,
warmup_kf,35,3,10,1.0,-16.079029655456544,0.0,0.0,-16.56354088783264,-16.079029655456544,0.0,0.0,320.99456787109375,
warmup_kf,40,3,10,1.0,-16.83749942779541,0.0,0.0,-16.56354088783264,-16.83749942779541,0.0,0.0,320.99456787109375,
warmup_kf,45,3,10,1.0,-17.371818256378173,0.0,0.0,-16.56354088783264,-17.371818256378173,0.0,0.0,320.99456787109375,
warmup_kf,50,3,10,1.0,-17.76674356460571,0.0,0.0,-16.56354088783264,-17.76674356460571,0.0,0.0,320.99456787109375,
warmup_kf,55,3,10,1.0,-18.069007110595702,0.0,0.0,-16.56354088783264,-18.069007110595702,0.0,0.0,320.99456787109375,
warmup_kf,60,3,10,1.0,-18.3068039894104,0.0,0.0,-16.56354088783264,-18.3068039894104,0.0,0.0,320.99456787109375,
warmup_kf,65,3,10,1.0,-18.498262023925783,0.0,0.0,-16.56354088783264,-18.498262023925783,0.0,0.0,320.99456787109375,
warmup_kf,70,3,10,1.0,-18.655498027801514,0.0,0.0,-16.56354088783264,-18.655498027801514,0.0,0.0,320.99456787109375,
warmup_kf,75,3,10,1.0,-18.786842918395998,0.0,0.0,-16.56354088783264,-18.786842918395998,0.0,0.0,320.99456787109375,
warmup_kf,80,3,10,1.0,-18.898110961914064,0.0,0.0,-16.56354088783264,-18.898110961914064,0.0,0.0,320.99456787109375,
warmup_kf,85,3,10,1.0,-18.993430423736573,0.0,0.0,-16.56354088783264,-18.993430423736573,0.0,0.0,320.99456787109375,
warmup_kf,90,3,10,1.0,-19.075749492645265,0.0,0.0,-16.56354088783264,-19.075749492645265,0.0,0.0,320.99456787109375,
warmup_kf,95,3,10,1.0,-19.147217178344725,0.0,0.0,-16.56354088783264,-19.147217178344725,0.0,0.0,320.99456787109375,
warmup_dyn,5,3,10,1.0,-19.263534545898438,0.0,0.0,-16.56354088783264,-19.263534545898438,0.0,0.0,320.99456787109375,
warmup_dyn,10,3,10,1.0,-19.310488128662108,0.0,0.0,-16.56354088783264,-19.310488128662108,0.0,0.0,320.99456787109375,
warmup_dyn,15,3,10,1.0,-19.351012992858887,0.0,0.0,-16.56354088783264,-19.351012992858887,0.0,0.0,320.99456787109375,
warmup_dyn,20,3,10,1.0,-19.38569736480713,0.0,0.0,-16.56354088783264,-19.38569736480713,0.0,0.0,320.99456787109375,
warmup_dyn,25,3,10,1.0,-19.415084075927734,0.0,0.0,-16.56354088783264,-19.415084075927734,0.0,0.0,320.99456787109375,
warmup_dyn,30,3,10,1.0,-19.439662170410156,0.0,0.0,-16.56354088783264,-19.439662170410156,0.0,0.0,320.99456787109375,
warmup_dyn,35,3,10,1.0,-19.459937572479248,0.0,0.0,-16.56354088783264,-19.459937572479248,0.0,0.0,320.99456787109375,
warmup_dyn,40,3,10,1.0,-19.476386928558348,0.0,0.0,-16.56354088783264,-19.476386928558348,0.0,0.0,320.99456787109375,
warmup_dyn,45,3,10,1.0,-19.48952751159668,0.0,0.0,-16.56354088783264,-19.48952751159668,0.0,0.0,320.99456787109375,
warmup_dyn,50,3,10,1.0,-19.499880599975587,0.0,0.0,-16.56354088783264,-19.499880599975587,0.0,0.0,320.99456787109375,
warmup_dyn,55,3,10,1.0,-19.507950878143312,0.0,0.0,-16.56354088783264,-19.507950878143312,0.0,0.0,320.99456787109375,
warmup_dyn,60,3,10,1.0,-19.514257431030273,0.0,0.0,-16.56354088783264,-19.514257431030273,0.0,0.0,320.99456787109375,
warmup_dyn,65,3,10,1.0,-19.51928491592407,0.0,0.0,-16.56354088783264,-19.51928491592407,0.0,0.0,320.99456787109375,
warmup_dyn,70,3,10,1.0,-19.52352352142334,0.0,0.0,-16.56354088783264,-19.52352352142334,0.0,0.0,320.99456787109375,
warmup_dyn,75,3,10,1.0,-19.527374267578125,0.0,0.0,-16.56354088783264,-19.527374267578125,0.0,0.0,320.99456787109375,
warmup_dyn,80,3,10,1.0,-19.53113079071045,0.0,0.0,-16.56354088783264,-19.53113079071045,0.0,0.0,320.99456787109375,
warmup_dyn,85,3,10,1.0,-19.534911727905275,0.0,0.0,-16.56354088783264,-19.534911727905275,0.0,0.0,320.99456787109375,
warmup_dyn,90,3,10,1.0,-19.538787651062012,0.0,0.0,-16.56354088783264,-19.538787651062012,0.0,0.0,320.99456787109375,
warmup_dyn,95,3,10,1.0,-19.542701244354248,0.0,0.0,-16.56354088783264,-19.542701244354248,0.0,0.0,320.99456787109375,
train,5,3,10,1.0,-194.63079299926758,-175.24097595214843,0.0,-16.56354088783264,-19.5503360748291,1.605172234773636,0.0,320.9951477050781,1.7169303894042969
train,10,3,10,1.0,-194.6353515625,-175.2409896850586,0.0,-16.56354088783264,-19.554880809783935,1.6051668703556061,0.0,320.9951690673828,1.7170000076293945
train,15,3,10,1.0,-194.63956832885742,-175.2409980773926,0.0,-16.56354088783264,-19.559081077575684,1.6051106691360473,0.0,320.9951934814453,1.7173559665679932
train,20,3,10,1.0,-194.64350204467775,-175.24100875854492,0.0,-16.56354088783264,-19.5630220413208,1.6052800416946411,0.0,320.9952087402344,1.7173840999603271
train,25,3,10,1.0,-194.64735107421876,-175.24102249145508,0.0,-16.56354088783264,-19.566853046417236,1.6052435696125031,0.0,320.99521789550784,1.7177597284317017
train,30,3,10,1.0,-194.6511474609375,-175.24103775024415,0.0,-16.56354088783264,-19.57063102722168,1.60520481467247,0.0,320.9952453613281,1.7181979417800903
train,35,3,10,1.0,-194.65487823486328,-175.24104919433594,0.0,-16.56354088783264,-19.574346160888673,1.6051979660987854,0.0,320.99526062011716,1.7186356782913208
train,40,3,10,1.0,-194.6585464477539,-175.24106521606444,0.0,-16.56354088783264,-19.57800235748291,1.6052237093448638,0.0,320.9952896118164,1.7193573713302612
train,45,3,10,1.0,-194.6621307373047,-175.24108505249023,0.0,-16.56354088783264,-19.58157205581665,1.6052630364894866,0.0,320.9953186035156,1.7198611497879028
